time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
3.8987,0.1083,0.3875,-0.3218,0.01432,-0.00340,0.00888,-5.00,0.00,0.00,19.1,125.60,633.97,283.22,DESCEND
3.9088,0.1083,0.2175,-0.0218,0.01632,0.00259,0.00688,-5.00,0.00,0.00,19.2,125.60,633.97,283.16,DESCEND
3.9189,-0.0516,0.2175,0.3181,0.00532,0.00659,0.00888,-5.00,0.00,0.00,19.2,125.60,633.98,283.12,DESCEND
3.9290,-0.0916,-0.0324,0.1981,0.02132,0.01559,0.00288,-5.00,0.00,0.00,19.3,125.60,633.98,283.06,DESCEND
3.9393,-0.0316,0.3075,-0.0318,-0.00567,-0.00540,0.00988,-5.00,0.00,0.00,19.3,125.60,633.98,283.02,DESCEND
3.9494,0.0383,0.4375,-0.0718,0.00732,-0.00640,0.01188,-5.00,0.00,0.00,19.4,125.60,633.98,282.96,DESCEND
3.9594,-0.0616,0.0975,0.1181,0.01832,0.01059,0.00488,-5.00,0.00,0.00,19.4,125.60,633.98,282.92,DESCEND
3.9695,0.0783,0.3674,-0.1818,0.02532,-0.00440,0.01188,-5.00,0.00,0.00,19.5,125.60,633.99,282.86,DESCEND
3.9796,-0.0116,0.0475,-0.2118,-0.00667,-0.01640,0.00888,-5.00,0.00,0.00,19.5,125.60,633.99,282.82,DESCEND
3.9897,-0.0916,-0.0024,0.2281,0.01332,0.01059,0.00488,-5.00,0.00,0.00,19.6,125.60,633.99,282.76,DESCEND
3.9998,0.1583,-0.1125,-0.0518,0.00232,-0.01040,0.00488,-5.00,0.00,0.00,19.6,125.60,633.99,282.72,DESCEND
4.0099,-0.1016,0.1775,-0.0018,0.01132,0.01359,0.00988,-5.00,0.00,0.00,19.7,125.60,633.99,282.66,DESCEND
4.0200,-0.0916,0.2674,-0.2318,0.00132,-0.01440,0.01088,-5.00,0.00,0.00,19.7,125.60,633.99,282.62,DESCEND
4.0302,0.0283,-0.0024,0.1081,0.00532,0.00059,0.00688,-5.00,0.00,0.00,19.8,125.60,634.00,282.56,DESCEND
4.0402,0.0783,-0.1925,0.1381,0.01532,0.00859,0.00688,-5.00,0.00,0.00,19.8,125.60,634.00,282.52,DESCEND
4.0503,0.0483,-0.4324,0.4281,0.01932,0.01559,0.00188,-5.00,0.00,0.00,19.9,125.60,634.00,282.46,DESCEND
4.0604,-0.1616,0.0774,-0.1218,-0.00567,-0.01040,0.00488,-5.00,0.00,0.00,20.0,125.60,634.00,282.40,DESCEND
4.0705,0.0283,0.0874,0.0781,0.01232,0.00759,0.00988,-5.00,0.00,0.00,20.0,125.60,634.00,282.36,DESCEND
4.0806,-0.1116,0.1775,-0.0718,0.00132,-0.00340,0.00988,-5.00,0.00,0.00,20.1,125.61,634.01,282.30,DESCEND
4.0907,-0.0916,0.3674,-0.3018,-0.00067,-0.00240,0.00988,-5.00,0.00,0.00,20.1,125.61,634.01,282.26,DESCEND
4.1008,0.0083,0.2475,-0.2218,0.00532,-0.01040,0.00688,-5.00,0.00,0.00,20.2,125.61,634.01,282.20,DESCEND
4.1109,-0.0116,0.1075,-0.0118,0.01932,0.01559,0.00788,-5.00,0.00,0.00,20.2,125.61,634.01,282.16,DESCEND
4.1210,0.1683,0.0074,0.0481,0.01232,-0.00040,0.00388,-5.00,0.00,0.00,20.3,125.61,634.01,282.10,DESCEND
4.1311,0.1483,0.3374,-0.3818,0.00632,-0.00640,0.00988,-5.00,0.00,0.00,20.3,125.61,634.02,282.06,DESCEND
4.1412,0.2483,0.1675,0.1181,0.02832,0.01159,0.00488,-5.00,0.00,0.00,20.4,125.61,634.02,282.00,DESCEND
4.1513,0.1083,-0.0924,0.3581,0.02732,0.00959,0.00788,-5.00,0.00,0.00,20.4,125.61,634.02,281.96,DESCEND
4.1614,-0.0016,0.4674,-0.1718,0.01032,-0.00440,0.00688,-5.00,0.00,0.00,20.5,125.61,634.02,281.90,DESCEND
4.1715,0.0683,0.0475,-0.2318,0.01332,-0.00140,0.00788,-5.00,0.00,0.00,20.5,125.61,634.02,281.86,DESCEND
4.1816,-0.0116,-0.0024,0.0181,-0.00567,-0.00540,0.00488,-5.00,0.00,0.00,20.6,125.61,634.02,281.80,DESCEND
4.1917,0.0183,0.2674,-0.2518,0.01332,-0.00340,0.00788,-5.00,0.00,0.00,20.6,125.61,634.03,281.76,DESCEND
4.2018,0.0883,-0.1024,0.5781,0.01232,0.00659,0.00488,-5.00,0.00,0.00,20.7,125.61,634.03,281.70,DESCEND
4.2119,0.0983,0.6975,-0.2618,0.01832,0.00059,0.01388,-5.00,0.00,0.00,20.7,125.61,634.03,281.66,DESCEND
4.2220,0.1683,0.1974,-0.0518,0.02632,0.00159,0.00588,-5.00,0.00,0.00,20.8,125.61,634.03,281.60,DESCEND
4.2321,-0.0816,0.0174,0.1081,0.01532,0.00759,0.00488,-5.00,0.00,0.00,20.8,125.61,634.03,281.56,DESCEND
4.2422,0.2783,0.2175,-0.3618,0.01232,-0.01040,0.00988,-5.00,0.00,0.00,20.9,125.61,634.04,281.50,DESCEND
4.2523,0.0283,0.6775,-0.3418,0.00632,-0.00740,0.01188,-5.00,0.00,0.00,20.9,125.61,634.04,281.46,DESCEND
4.2624,0.2483,0.1675,0.1281,0.00132,-0.00340,0.00688,-5.00,0.00,0.00,21.0,125.61,634.04,281.40,DESCEND
4.2725,0.2483,0.4475,-0.2918,0.01832,-0.00740,0.01088,-5.00,0.00,0.00,21.0,125.61,634.04,281.34,DESCEND
4.2827,0.1283,0.0174,0.1781,0.01732,0.00659,0.00588,-5.00,0.00,0.00,21.1,125.61,634.04,281.30,DESCEND
4.2928,0.0583,0.1875,-0.1718,0.00332,-0.01040,0.01088,-5.00,0.00,0.00,21.1,125.61,634.05,281.24,DESCEND
4.3028,0.1283,0.3075,-0.1818,0.02432,0.00259,0.00888,-5.00,0.00,0.00,21.2,125.61,634.05,281.20,DESCEND
4.3130,-0.0116,-0.1825,0.1781,0.02332,0.00659,0.00488,-5.00,0.00,0.00,21.2,125.61,634.05,281.14,DESCEND
4.3231,0.0483,0.3574,-0.4418,0.00032,-0.00840,0.00888,-5.00,0.00,0.00,21.3,125.61,634.05,281.10,DESCEND
4.3331,-0.3516,0.3574,0.1481,-0.00067,0.01559,0.01088,-5.00,0.00,0.00,21.3,125.61,634.05,281.04,DESCEND
4.3433,-0.1316,0.1775,-0.0418,0.00932,0.00159,0.00688,-5.00,0.00,0.00,21.4,125.61,634.05,281.00,DESCEND
4.3534,0.1683,0.2375,0.0081,0.01732,0.00059,0.00688,-5.00,0.00,0.00,21.4,125.61,634.06,280.94,DESCEND
4.3635,-0.1416,0.2475,-0.2118,0.01132,-0.00040,0.01188,-5.00,0.00,0.00,21.5,125.61,634.06,280.90,DESCEND
4.3736,0.1783,0.1675,0.0181,0.03432,0.00959,0.00588,-5.00,0.00,0.00,21.5,125.61,634.06,280.84,DESCEND
4.3837,0.0983,0.2975,-0.1518,0.02332,-0.00040,0.01088,-5.00,0.00,0.00,21.6,125.61,634.06,280.80,DESCEND
4.3938,0.0283,0.0375,0.3081,0.01032,0.00759,0.00688,-5.00,0.00,0.00,21.6,125.61,634.06,280.74,DESCEND
4.4042,0.0183,0.0074,0.0881,0.01232,0.00059,0.00888,-5.00,0.00,0.00,21.7,125.61,634.07,280.68,DESCEND
4.4143,0.1183,0.3474,-0.4018,0.03332,0.00959,0.00688,-5.00,0.00,0.00,21.7,125.61,634.07,280.64,DESCEND
4.4245,0.1283,-0.1424,-0.0918,0.02532,0.01159,0.00588,-5.00,0.00,0.00,21.8,125.61,634.07,280.58,DESCEND
4.4345,0.0383,0.0174,0.1181,0.02732,0.00859,0.00288,-5.00,0.00,0.00,21.8,125.61,634.07,280.54,DESCEND
4.4446,0.0483,0.4974,-0.2918,0.01132,-0.00740,0.00988,-5.00,0.00,0.00,21.9,125.61,634.07,280.48,DESCEND
4.4547,0.0883,0.1374,-0.2018,0.01032,-0.00940,0.00588,-5.00,0.00,0.00,21.9,125.61,634.07,280.44,DESCEND
4.4648,0.2083,0.1974,-0.1618,0.00332,-0.00940,0.00788,-5.00,0.00,0.00,22.0,125.61,634.08,280.38,DESCEND
4.4749,0.1083,0.0575,0.0881,0.01232,0.00359,0.00588,-5.00,0.00,0.00,22.0,125.61,634.08,280.34,DESCEND
4.4850,0.0483,-0.0525,0.2181,0.02732,0.01759,0.00788,-5.00,0.00,0.00,22.1,125.61,634.08,280.28,DESCEND
4.4951,0.0483,0.1875,0.0781,0.01232,0.01059,0.00888,-5.00,0.00,0.00,22.1,125.61,634.08,280.24,DESCEND
4.5052,0.0583,0.0975,-0.0218,0.01832,0.01759,0.00588,-5.00,0.00,0.00,22.2,125.61,634.08,280.18,DESCEND
4.5153,0.2483,0.0174,-0.0118,0.03032,0.01059,0.00788,-5.00,0.00,0.00,22.2,125.61,634.09,280.14,DESCEND
4.5254,0.0983,0.3574,-0.2918,0.01332,0.00159,0.00988,-5.00,0.00,0.00,22.3,125.61,634.09,280.08,DESCEND
4.5355,-0.1116,0.4874,-0.2818,0.00132,-0.00640,0.01188,-5.00,0.00,0.00,22.3,125.61,634.09,280.04,DESCEND
4.5456,0.0283,0.2074,-0.1718,0.02532,0.00259,0.00988,-5.00,0.00,0.00,22.4,125.61,634.09,279.98,DESCEND
4.5556,-0.2316,0.2875,0.0081,0.00332,0.01059,0.00788,-5.00,0.00,0.00,22.4,125.61,634.09,279.94,DESCEND
4.5657,-0.0216,0.1675,-0.1218,-0.00767,-0.00940,0.00788,-5.00,0.00,0.00,22.5,125.61,634.10,279.89,DESCEND
4.5758,-0.1616,0.5775,-0.4918,-0.02567,-0.03240,0.01388,-5.00,0.00,0.00,22.5,125.61,634.10,279.85,DESCEND
4.5859,-0.0416,0.2074,-0.1118,-0.00167,-0.00040,0.00388,-5.00,0.00,0.00,22.6,125.61,634.10,279.79,DESCEND
4.5961,-0.0716,0.4175,-0.1918,0.01232,0.01459,0.00388,-5.00,0.00,0.00,22.6,125.61,634.10,279.75,DESCEND
4.6061,0.2183,-0.0824,0.1181,0.02132,0.00359,0.00788,-5.00,0.00,0.00,22.7,125.61,634.10,279.69,DESCEND
4.6162,0.2983,0.2875,-0.0618,0.01832,0.00259,0.00788,-5.00,0.00,0.00,22.7,125.61,634.11,279.63,DESCEND
4.6264,0.1583,0.0774,-0.0518,0.00732,-0.00340,0.00788,-5.00,0.00,0.00,22.8,125.61,634.11,279.59,DESCEND
4.6365,-0.0116,-0.0924,0.4081,0.01532,0.00859,0.00688,-5.00,0.00,0.00,22.8,125.61,634.11,279.53,DESCEND
4.6466,0.1483,-0.1624,0.2081,0.00732,-0.00540,0.00288,-5.00,0.00,0.00,22.9,125.61,634.11,279.49,DESCEND
4.6567,-0.0216,0.0575,0.0881,0.01532,0.00359,0.00788,-5.00,0.00,0.00,22.9,125.61,634.11,279.43,DESCEND
4.6670,-0.1916,0.0575,0.0181,-0.00467,-0.00340,0.00988,-5.00,0.00,0.00,23.0,125.61,634.11,279.39,DESCEND
4.6771,-0.0816,-0.0024,0.3581,0.01632,0.01659,0.00588,-5.00,0.00,0.00,23.0,125.61,634.12,279.33,DESCEND
4.6872,0.1783,0.0174,0.0081,0.01432,0.00259,0.00688,-5.00,0.00,0.00,23.1,125.61,634.12,279.29,DESCEND
4.6973,0.2183,0.1775,-0.0418,0.02732,-0.00140,0.00788,-5.00,0.00,0.00,23.1,125.61,634.12,279.23,DESCEND
4.7075,-0.0316,0.1275,-0.0918,0.00632,0.00359,0.00888,-5.00,0.00,0.00,23.2,125.61,634.12,279.19,DESCEND
4.7177,0.0383,0.2275,-0.2318,0.00532,-0.00140,0.00988,-5.00,0.00,0.00,23.2,125.61,634.12,279.13,DESCEND
4.7278,-0.2416,0.1974,0.0881,-0.00267,0.00859,0.00888,-5.00,0.00,0.00,23.3,125.61,634.12,279.09,DESCEND
4.7379,0.0783,0.3474,-0.2318,0.00732,-0.00640,0.00988,-5.00,0.00,0.00,23.3,125.61,634.13,279.03,DESCEND
4.7480,0.1283,0.1374,-0.1618,0.02632,0.00359,0.00688,-5.00,0.00,0.00,23.4,125.62,634.13,278.99,DESCEND
4.7581,0.1283,0.3875,-0.3018,0.00332,-0.01040,0.00688,-5.00,0.00,0.00,23.4,125.62,634.13,278.93,DESCEND
4.7682,-0.1216,0.3775,-0.2918,0.01932,0.00359,0.01088,-5.00,0.00,0.00,23.5,125.62,634.13,278.89,DESCEND
4.7783,0.0183,0.5974,-0.2118,0.00232,-0.00640,0.00988,-5.00,0.00,0.00,23.5,125.62,634.13,278.83,DESCEND
4.7884,0.0983,-0.1324,0.2981,0.03332,0.01759,0.00388,-5.00,0.00,0.00,23.6,125.62,634.14,278.77,DESCEND
4.7985,0.2683,0.5075,-0.3118,0.01432,-0.01240,0.01288,-5.00,0.00,0.00,23.6,125.62,634.14,278.73,DESCEND
4.8086,0.0583,-0.1125,0.1781,0.00332,-0.00240,0.00588,-5.00,0.00,0.00,23.7,125.62,634.14,278.67,DESCEND
4.8187,0.0683,0.3075,-0.4618,0.01632,-0.00940,0.00988,-5.00,0.00,0.00,23.7,125.62,634.14,278.63,DESCEND
4.8288,0.1783,0.0575,0.1181,0.02732,0.01059,0.00688,-5.00,0.00,0.00,23.8,125.62,634.14,278.57,DESCEND
4.8389,0.1483,0.6074,-0.3118,0.00632,-0.00140,0.00988,-5.00,0.00,0.00,23.8,125.62,634.15,278.53,DESCEND
4.8490,0.0783,0.1474,0.1881,0.00732,0.00259,0.00988,-5.00,0.00,0.00,23.9,125.62,634.15,278.47,DESCEND
4.8591,0.1183,0.2575,0.0981,-0.00367,-0.00540,0.00788,-5.00,0.00,0.00,23.9,125.62,634.15,278.43,DESCEND
4.8692,0.1083,0.1175,-0.1618,0.01032,0.00359,0.00888,-5.00,0.00,0.00,24.0,125.62,634.15,278.37,DESCEND
4.8793,-0.0716,0.2074,0.0781,-0.00167,-0.00140,0.00788,-5.00,0.00,0.00,24.0,125.62,634.15,278.33,DESCEND
4.8893,0.1183,0.0674,-0.1118,0.01532,0.00159,0.00688,-5.00,0.00,0.00,24.1,125.62,634.16,278.27,DESCEND
4.8994,-0.0416,0.2674,-0.0718,0.01732,0.00459,0.01188,-5.00,0.00,0.00,24.1,125.62,634.16,278.23,DESCEND
4.9095,0.0683,0.1275,0.2181,0.01732,0.01559,0.00688,-5.00,0.00,0.00,24.2,125.62,634.16,278.17,DESCEND
4.9197,-0.1116,0.4575,-0.2118,-0.00067,-0.00440,0.01088,-5.00,0.00,0.00,24.2,125.62,634.16,278.13,DESCEND
4.9298,-0.0316,0.3175,-0.0918,0.01432,0.00759,0.01088,-5.00,0.00,0.00,24.3,125.62,634.16,278.07,DESCEND
4.9399,-0.0516,-0.0924,0.1281,0.01932,0.01259,0.00288,-5.00,0.00,0.00,24.3,125.62,634.16,278.03,DESCEND
4.9500,0.0483,0.3274,-0.0718,0.01132,-0.00540,0.00988,-5.00,0.00,0.00,24.4,125.62,634.17,277.97,DESCEND
4.9601,0.1983,0.2074,-0.0918,0.02532,0.01059,0.00788,-5.00,0.00,0.00,24.4,125.62,634.17,277.93,DESCEND
4.9702,0.0183,0.0475,0.0681,0.01132,0.00459,0.00988,-5.00,0.00,0.00,24.5,125.62,634.17,277.87,DESCEND
4.9803,-0.0316,0.4375,-0.4018,-0.00267,-0.01740,0.01288,-5.00,0.00,0.00,24.6,125.62,634.17,277.81,DESCEND
4.9904,0.2683,0.2674,-0.2218,0.02632,-0.00140,0.00988,-5.00,0.00,0.00,24.6,125.62,634.17,277.77,DESCEND
5.0005,0.0183,0.2375,-0.0018,0.00932,-0.00140,0.00988,-5.00,0.00,0.00,24.7,125.62,634.18,277.71,DESCEND
5.0106,0.2983,0.1075,0.0281,0.02232,0.00159,0.00488,-5.00,0.00,0.00,24.7,125.62,634.18,277.67,DESCEND
5.0207,0.2283,-0.1624,-0.0618,0.02732,0.00359,0.00988,-5.00,0.00,0.00,24.8,125.62,634.18,277.61,DESCEND
5.0308,0.0483,0.2875,-0.0418,0.02832,0.00659,0.00688,-5.00,0.00,0.00,24.8,125.62,634.18,277.57,DESCEND
5.0409,0.0683,-0.0824,0.2881,0.01132,0.00459,0.00288,-5.00,0.00,0.00,24.9,125.62,634.18,277.51,DESCEND
5.0510,-0.1516,0.3075,0.1981,0.00732,0.00759,0.01088,-5.00,0.00,0.00,24.9,125.62,634.18,277.47,DESCEND
5.0611,0.0083,0.2975,0.2581,0.00632,0.00259,0.00888,-5.00,0.00,0.00,25.0,125.62,634.19,277.41,DESCEND
5.0711,0.0083,0.2875,-0.2718,-0.01067,-0.00740,0.00888,-5.00,0.00,0.00,25.0,125.62,634.19,277.37,DESCEND
5.0812,-0.0616,0.0074,0.1281,0.01332,0.01159,0.00588,-5.00,0.00,0.00,25.1,125.62,634.19,277.31,DESCEND
5.0913,-0.2116,0.2975,-0.1618,0.00032,0.00359,0.00888,-5.00,0.00,0.00,25.1,125.62,634.19,277.27,DESCEND
5.1014,0.0683,0.1474,-0.1918,0.02732,0.01259,0.00588,-5.00,0.00,0.00,25.2,125.62,634.19,277.21,DESCEND
5.1115,0.1083,0.3374,0.0081,0.00632,0.00159,0.00988,-5.00,0.00,0.00,25.2,125.62,634.20,277.17,DESCEND
5.1216,-0.0216,0.3374,0.2581,0.00932,0.01459,0.00788,-5.00,0.00,0.00,25.3,125.62,634.20,277.11,DESCEND
5.1317,0.0183,0.2375,-0.1818,0.01332,-0.01140,0.00888,-5.00,0.00,0.00,25.3,125.62,634.20,277.07,DESCEND
5.1418,-0.0016,0.3075,0.0981,0.00632,0.00259,0.00988,-5.00,0.00,0.00,25.4,125.62,634.20,277.01,DESCEND
5.1519,0.1983,0.2074,-0.0118,0.02932,0.01359,0.00888,-5.00,0.00,0.00,25.4,125.62,634.20,276.97,DESCEND
5.1620,-0.0116,0.2375,-0.1318,0.02232,0.00359,0.00788,-5.00,0.00,0.00,25.5,125.62,634.21,276.91,DESCEND
5.1721,0.0383,-0.0724,0.1581,0.02132,0.01059,0.00788,-5.00,0.00,0.00,25.5,125.62,634.21,276.87,DESCEND
5.1822,0.0983,0.2375,-0.1818,0.03732,0.01059,0.00788,-5.00,0.00,0.00,25.6,125.62,634.21,276.81,DESCEND
5.1923,0.0883,0.4175,-0.2418,-0.00267,-0.01340,0.01188,-5.00,0.00,0.00,25.6,125.62,634.21,276.77,DESCEND
5.2024,-0.0016,0.2475,0.0781,0.01432,0.00259,0.01088,-5.00,0.00,0.00,25.7,125.62,634.21,276.71,DESCEND
5.2125,0.0383,0.0975,-0.1418,0.00332,-0.00540,0.00888,-5.00,0.00,0.00,25.7,125.62,634.21,276.65,DESCEND
5.2226,-0.0216,-0.3324,0.4481,0.00132,0.00759,0.00388,-5.00,0.00,0.00,25.8,125.62,634.22,276.61,DESCEND
5.2327,-0.0816,0.1175,-0.0218,-0.00167,-0.00940,0.01188,-5.00,0.00,0.00,25.8,125.62,634.22,276.55,DESCEND
5.2428,0.2683,0.0975,0.1281,0.01632,-0.00240,0.00788,-5.00,0.00,0.00,25.9,125.62,634.22,276.51,DESCEND
5.2529,0.1283,0.2774,-0.1118,0.02932,0.00759,0.00988,-5.00,0.00,0.00,25.9,125.62,634.22,276.45,DESCEND
5.2630,0.0783,0.4075,-0.2318,0.01532,0.00259,0.00888,-5.00,0.00,0.00,26.0,125.62,634.22,276.41,DESCEND
5.2731,0.0983,0.4175,-0.0818,0.02532,0.00859,0.01388,-5.00,0.00,0.00,26.0,125.62,634.23,276.35,DESCEND
5.2832,-0.0916,0.4075,0.0681,0.02632,0.01559,0.01088,-5.00,0.00,0.00,26.1,125.62,634.23,276.31,DESCEND
5.2932,0.0783,0.0975,-0.1318,0.01232,0.00359,0.01088,-5.00,0.00,0.00,26.1,125.62,634.23,276.25,DESCEND
5.3033,-0.1716,0.5175,-0.2118,-0.00267,-0.00240,0.01088,-5.00,0.00,0.00,26.2,125.62,634.23,276.21,DESCEND
5.3134,0.0483,-0.1125,0.1981,0.02532,0.01159,0.00388,-5.00,0.00,0.00,26.2,125.62,634.23,276.15,DESCEND
5.3235,-0.0216,0.3875,-0.0618,0.01032,-0.00140,0.01188,-5.00,0.00,0.00,26.3,125.62,634.23,276.11,DESCEND
5.3337,0.1283,-0.1624,0.1881,0.02632,0.00859,0.00788,-5.00,0.00,0.00,26.3,125.62,634.24,276.05,DESCEND
5.3438,-0.0816,0.1675,0.0881,-0.00567,0.00059,0.01188,-5.00,0.00,0.00,26.4,125.62,634.24,276.01,DESCEND
5.3538,0.0383,0.2275,-0.0518,0.01032,-0.01040,0.01188,-5.00,0.00,0.00,26.4,125.62,634.24,275.95,DESCEND
5.3640,0.1183,0.0674,0.2781,0.03432,0.01359,0.00888,-5.00,0.00,0.00,26.5,125.62,634.24,275.91,DESCEND
5.3741,-0.0116,0.1275,-0.0718,0.02332,0.01159,0.01188,-5.00,0.00,0.00,26.5,125.62,634.24,275.85,DESCEND
5.3842,0.1583,0.3474,-0.1418,0.01032,-0.00540,0.01088,-5.00,0.00,0.00,26.6,125.62,634.25,275.81,DESCEND
5.3942,-0.0016,0.1575,0.2981,0.00032,-0.00240,0.01088,-5.00,0.00,0.00,26.6,125.62,634.25,275.75,DESCEND
5.4043,0.1683,0.0575,-0.1218,0.01432,-0.00440,0.00988,-5.00,0.00,0.00,26.7,125.62,634.25,275.71,DESCEND
5.4144,-0.0616,0.1275,0.1081,-0.00067,-0.00640,0.00988,-5.00,0.00,0.00,26.7,125.63,634.25,275.65,DESCEND
5.4245,-0.0316,0.4375,-0.0018,0.01032,0.00959,0.01088,-5.00,0.00,0.00,26.8,125.63,634.25,275.59,DESCEND
5.4346,0.1883,0.0975,0.2081,0.00732,0.00259,0.00588,-5.00,0.00,0.00,26.8,125.63,634.26,275.55,DESCEND
5.4447,-0.0216,0.1374,0.0781,0.00732,-0.00540,0.00688,-5.00,0.00,0.00,26.9,125.63,634.26,275.49,DESCEND
5.4548,0.2483,0.2475,0.0081,0.01532,0.00259,0.00588,-5.00,0.00,0.00,26.9,125.63,634.26,275.45,DESCEND
5.4649,0.1583,0.3374,-0.2618,0.01932,-0.00240,0.01188,-5.00,0.00,0.00,27.0,125.63,634.26,275.39,DESCEND
5.4750,-0.0616,-0.0124,0.1581,-0.00167,-0.00040,0.00788,-5.00,0.00,0.00,27.0,125.63,634.26,275.35,DESCEND
5.4851,-0.1116,0.2475,0.0181,0.00832,0.00759,0.00988,-5.00,0.00,0.00,27.1,125.63,634.26,275.29,DESCEND
5.4952,0.1383,0.0375,0.1081,0.02132,0.00859,0.01088,-5.00,0.00,0.00,27.1,125.63,634.27,275.25,DESCEND
5.5052,0.3283,0.2275,-0.0318,0.01332,-0.00640,0.00688,-5.00,0.00,0.00,27.2,125.63,634.27,275.19,DESCEND
5.5153,0.2483,0.0575,0.1081,0.02632,0.00959,0.00688,-5.00,0.00,0.00,27.2,125.63,634.27,275.15,DESCEND
5.5254,-0.0016,0.3674,-0.0718,-0.00167,-0.00440,0.00988,-5.00,0.00,0.00,27.3,125.63,634.27,275.09,DESCEND
5.5355,-0.2116,0.4674,-0.2618,0.00132,0.00359,0.01088,-5.00,0.00,0.00,27.3,125.63,634.27,275.05,DESCEND
5.5456,0.1183,0.2975,-0.1518,0.02632,0.00559,0.00988,-5.00,0.00,0.00,27.4,125.63,634.28,274.99,DESCEND
5.5557,0.0883,0.4974,-0.3918,0.00332,-0.00540,0.01088,-5.00,0.00,0.00,27.4,125.63,634.28,274.95,DESCEND
5.5658,0.0083,0.2475,-0.0618,0.01532,0.00059,0.00788,-5.00,0.00,0.00,27.5,125.63,634.28,274.89,DESCEND
5.5759,-0.1416,0.0575,0.1681,0.00932,0.00859,0.00888,-5.00,0.00,0.00,27.5,125.63,634.28,274.85,DESCEND
5.5860,0.1783,-0.0625,0.1381,0.02632,0.01059,0.00888,-5.00,0.00,0.00,27.6,125.63,634.28,274.79,DESCEND
5.5961,-0.1216,0.3474,-0.0718,0.00132,0.00359,0.01188,-5.00,0.00,0.00,27.6,125.63,634.28,274.75,DESCEND
5.6062,0.0183,0.2175,-0.3318,0.01832,0.00059,0.00888,-5.00,0.00,0.00,27.7,125.63,634.29,274.69,DESCEND
5.6163,-0.1316,0.1675,0.2481,0.02032,0.01659,0.01088,-5.00,0.00,0.00,27.7,125.63,634.29,274.63,DESCEND
5.6264,-0.0216,0.0275,0.1581,0.01732,0.00659,0.00688,-5.00,0.00,0.00,27.8,125.63,634.29,274.59,DESCEND
5.6364,-0.1116,0.0774,0.0281,0.00832,0.00859,0.00988,-5.00,0.00,0.00,27.8,125.63,634.29,274.53,DESCEND
5.6465,0.1183,-0.0224,0.3281,0.02032,0.00359,0.00888,-5.00,0.00,0.00,27.9,125.63,634.29,274.49,DESCEND
5.6566,0.0683,0.2875,0.1081,0.02032,0.01459,0.00888,-5.00,0.00,0.00,27.9,125.63,634.30,274.43,DESCEND
5.6667,0.0883,0.1575,0.2881,0.02132,0.00159,0.00988,-5.00,0.00,0.00,28.0,125.63,634.30,274.39,DESCEND
5.6768,0.1583,0.3075,-0.4818,-0.00067,-0.01240,0.01088,-5.00,0.00,0.00,28.0,125.63,634.30,274.33,DESCEND
5.6869,-0.0016,-0.1524,0.0981,0.02432,0.01359,0.00988,-5.00,0.00,0.00,28.1,125.63,634.30,274.29,DESCEND
5.6971,0.0783,0.1075,0.0381,0.00632,-0.00440,0.00588,-5.00,0.00,0.00,28.1,125.63,634.30,274.23,DESCEND
5.7072,-0.0216,0.3175,-0.1818,0.01832,-0.00140,0.01088,-5.00,0.00,0.00,28.2,125.63,634.31,274.19,DESCEND
5.7173,-0.0016,0.2175,-0.0918,0.00532,-0.01140,0.01088,-5.00,0.00,0.00,28.2,125.63,634.31,274.13,DESCEND
5.7274,-0.0316,0.2774,0.0681,0.02932,0.01859,0.00888,-5.00,0.00,0.00,28.3,125.63,634.31,274.09,DESCEND
5.7374,-0.0016,0.4674,-0.2218,0.01532,0.00459,0.01088,-5.00,0.00,0.00,28.3,125.63,634.31,274.03,DESCEND
5.7476,0.1283,-0.0724,0.2981,0.00932,-0.00140,0.00788,-5.00,0.00,0.00,28.4,125.63,634.31,273.99,DESCEND
5.7576,-0.0116,0.2575,-0.0718,0.01332,0.00159,0.00988,-5.00,0.00,0.00,28.4,125.63,634.32,273.93,DESCEND
5.7677,0.0283,0.1575,0.3081,0.01832,0.00559,0.00888,-5.00,0.00,0.00,28.5,125.63,634.32,273.89,DESCEND
5.7778,0.0383,0.2774,0.1181,0.00832,0.00059,0.01088,-5.00,0.00,0.00,28.5,125.63,634.32,273.83,DESCEND
5.7879,-0.0916,0.3075,-0.0218,0.01032,0.00459,0.01188,-5.00,0.00,0.00,28.6,125.63,634.32,273.79,DESCEND
5.7981,-0.0616,-0.0024,0.1081,-0.00767,-0.00240,0.00788,-5.00,0.00,0.00,28.6,125.63,634.32,273.73,DESCEND
5.8081,0.2383,0.1974,-0.0818,0.03232,0.00359,0.00988,-5.00,0.00,0.00,28.7,125.63,634.32,273.69,DESCEND
5.8182,-0.0016,0.3775,0.0281,0.01632,0.00059,0.01288,-5.00,0.00,0.00,28.7,125.63,634.33,273.63,DESCEND
5.8283,0.0083,0.3775,-0.1118,0.02432,0.00659,0.01288,-5.00,0.00,0.00,28.8,125.63,634.33,273.57,DESCEND
5.8384,-0.0616,0.4075,-0.0718,0.00132,-0.00440,0.01188,-5.00,0.00,0.00,28.8,125.63,634.33,273.53,DESCEND
5.8485,-0.0716,0.6274,-0.5418,0.00232,-0.00640,0.01188,-5.00,0.00,0.00,28.9,125.63,634.33,273.47,DESCEND
