time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
3.8901,0.0098,0.0662,0.2984,0.01474,0.01179,0.01048,-5.00,0.00,0.00,19.1,125.67,633.99,283.37,DESCEND
3.9002,0.0398,-0.0137,0.2984,0.00574,0.00679,0.00548,-5.00,0.00,0.00,19.2,125.67,633.99,283.31,DESCEND
3.9103,-0.1101,0.0462,0.0484,0.00574,0.00279,0.00848,-5.00,0.00,0.00,19.2,125.67,633.99,283.27,DESCEND
3.9204,0.0198,-0.1637,0.4384,0.01174,0.00279,0.00848,-5.00,0.00,0.00,19.3,125.67,633.99,283.21,DESCEND
3.9305,-0.0401,0.5562,-0.1515,0.00774,-0.00620,0.01148,-5.00,0.00,0.00,19.3,125.67,634.00,283.17,DESCEND
3.9406,0.0398,0.2062,-0.0215,0.01574,0.00579,0.00948,-5.00,0.00,0.00,19.4,125.67,634.00,283.11,DESCEND
3.9507,0.0898,0.0262,0.3284,0.00274,-0.00120,0.00748,-5.00,0.00,0.00,19.4,125.67,634.00,283.07,DESCEND
3.9608,0.0898,0.1862,0.0184,0.00674,-0.00620,0.00648,-5.00,0.00,0.00,19.5,125.67,634.00,283.01,DESCEND
3.9709,0.1198,0.2262,-0.1015,0.00774,-0.00920,0.01048,-5.00,0.00,0.00,19.5,125.67,634.00,282.97,DESCEND
3.9810,-0.2701,0.5862,-0.2315,-0.00025,0.00079,0.01148,-5.00,0.00,0.00,19.6,125.67,634.01,282.91,DESCEND
3.9911,-0.0701,0.0862,0.3084,0.01274,0.01179,0.00748,-5.00,0.00,0.00,19.6,125.67,634.01,282.85,DESCEND
4.0012,0.0798,0.2462,-0.3015,0.00274,-0.00920,0.01048,-5.00,0.00,0.00,19.7,125.67,634.01,282.81,DESCEND
4.0113,0.0198,-0.0737,0.0384,-0.00225,-0.00820,0.00648,-5.00,0.00,0.00,19.7,125.67,634.01,282.75,DESCEND
4.0214,-0.0601,0.1262,0.2784,-0.00725,0.00079,0.00848,-5.00,0.00,0.00,19.8,125.67,634.01,282.71,DESCEND
4.0315,-0.0201,0.3262,0.0884,0.00474,-0.00220,0.00848,-5.00,0.00,0.00,19.8,125.67,634.02,282.65,DESCEND
4.0416,0.0498,0.2962,-0.2715,0.01374,-0.00620,0.00948,-5.00,0.00,0.00,19.9,125.67,634.02,282.61,DESCEND
4.0517,0.1598,0.1062,-0.0015,0.01374,0.00079,0.00648,-5.00,0.00,0.00,19.9,125.67,634.02,282.55,DESCEND
4.0618,0.0398,0.2262,0.0384,0.01674,0.00579,0.00848,-5.00,0.00,0.00,20.0,125.67,634.02,282.51,DESCEND
4.0719,-0.3901,0.2262,0.1184,0.00874,0.01579,0.00448,-5.00,0.00,0.00,20.0,125.67,634.02,282.45,DESCEND
4.0820,0.2198,-0.0537,0.3484,0.02574,0.00979,0.00848,-5.00,0.00,0.00,20.1,125.67,634.02,282.41,DESCEND
4.0921,0.0198,0.1062,0.1884,0.02074,0.00879,0.00848,-5.00,0.00,0.00,20.1,125.67,634.03,282.35,DESCEND
4.1022,-0.0401,0.2762,0.1084,0.00674,0.00179,0.01248,-5.00,0.00,0.00,20.2,125.67,634.03,282.31,DESCEND
4.1123,0.1798,0.1562,-0.1515,0.02274,-0.01120,0.00748,-5.00,0.00,0.00,20.2,125.67,634.03,282.25,DESCEND
4.1224,0.0098,0.4062,-0.3915,0.01174,-0.00320,0.01048,-5.00,0.00,0.00,20.3,125.67,634.03,282.21,DESCEND
4.1325,0.1598,0.1462,-0.0815,0.01974,0.00779,0.00748,-5.00,0.00,0.00,20.3,125.67,634.03,282.15,DESCEND
4.1426,0.1998,0.0462,-0.0815,-0.00425,-0.00620,0.00648,-5.00,0.00,0.00,20.4,125.67,634.04,282.11,DESCEND
4.1528,0.0198,-0.0837,0.0984,0.01274,0.00579,0.00448,-5.00,0.00,0.00,20.4,125.67,634.04,282.05,DESCEND
4.1629,-0.0501,-0.1337,0.3784,-0.01525,-0.01120,0.00848,-5.00,0.00,0.00,20.5,125.67,634.04,282.01,DESCEND
4.1730,0.0498,0.0662,-0.2215,0.01474,0.00179,0.00948,-5.00,0.00,0.00,20.5,125.67,634.04,281.95,DESCEND
4.1831,0.0598,0.2162,0.1184,0.01674,0.01079,0.00548,-5.00,0.00,0.00,20.6,125.67,634.04,281.89,DESCEND
4.1932,-0.1301,0.1062,0.3084,-0.00725,-0.00120,0.00848,-5.00,0.00,0.00,20.6,125.67,634.05,281.85,DESCEND
4.2033,0.0598,0.2262,-0.1015,0.00074,-0.00720,0.00948,-5.00,0.00,0.00,20.7,125.67,634.05,281.79,DESCEND
4.2134,0.1698,0.3662,-0.0015,-0.00625,-0.01320,0.01048,-5.00,0.00,0.00,20.7,125.67,634.05,281.75,DESCEND
4.2235,-0.0701,0.3662,-0.1115,0.00074,0.00479,0.01048,-5.00,0.00,0.00,20.8,125.67,634.05,281.69,DESCEND
4.2337,0.0498,-0.1937,0.2584,0.00974,-0.00020,0.00748,-5.00,0.00,0.00,20.8,125.67,634.05,281.65,DESCEND
4.2437,-0.1201,0.4662,-0.1515,-0.00625,-0.01820,0.01048,-5.00,0.00,0.00,20.9,125.67,634.05,281.59,DESCEND
4.2539,-0.0401,0.1662,0.1884,-0.00325,0.00079,0.00748,-5.00,0.00,0.00,20.9,125.67,634.06,281.55,DESCEND
4.2639,0.1798,0.0162,-0.0515,0.01174,-0.00120,0.00748,-5.00,0.00,0.00,21.0,125.67,634.06,281.49,DESCEND
4.2740,0.0298,0.0662,0.0384,0.01074,0.00579,0.00548,-5.00,0.00,0.00,21.0,125.67,634.06,281.45,DESCEND
4.2841,0.0398,0.2262,0.0584,0.01374,0.00479,0.00648,-5.00,0.00,0.00,21.1,125.67,634.06,281.40,DESCEND
4.2942,-0.1401,0.3062,-0.0515,-0.00125,-0.00520,0.01048,-5.00,0.00,0.00,21.1,125.67,634.06,281.36,DESCEND
4.3043,-0.0901,0.4262,0.0684,-0.00025,0.00479,0.01148,-5.00,0.00,0.00,21.2,125.67,634.07,281.30,DESCEND
4.3144,-0.0601,0.4162,-0.1215,0.00174,-0.00420,0.01048,-5.00,0.00,0.00,21.2,125.67,634.07,281.26,DESCEND
4.3245,-0.2001,0.2562,0.0184,-0.01225,-0.00320,0.00948,-5.00,0.00,0.00,21.3,125.67,634.07,281.20,DESCEND
4.3346,-0.0601,0.1862,0.2784,-0.00725,-0.00220,0.00848,-5.00,0.00,0.00,21.3,125.67,634.07,281.16,DESCEND
4.3447,0.0998,0.1662,0.3384,0.02574,0.01479,0.01048,-5.00,0.00,0.00,21.4,125.67,634.07,281.10,DESCEND
4.3548,0.2998,0.0562,0.0884,-0.00025,-0.00720,0.00648,-5.00,0.00,0.00,21.4,125.67,634.07,281.06,DESCEND
4.3649,0.0298,0.0962,0.3584,0.01974,0.02379,0.00848,-5.00,0.00,0.00,21.5,125.68,634.08,281.00,DESCEND
4.3750,-0.0901,0.2862,0.1384,0.01374,0.00679,0.00748,-5.00,0.00,0.00,21.5,125.68,634.08,280.96,DESCEND
4.3851,-0.1001,0.3062,-0.1515,0.00174,-0.00920,0.00948,-5.00,0.00,0.00,21.6,125.68,634.08,280.90,DESCEND
4.3952,-0.0101,0.0862,0.0484,0.01174,0.00679,0.00748,-5.00,0.00,0.00,21.6,125.68,634.08,280.84,DESCEND
4.4053,-0.0401,0.0362,0.0384,0.01474,0.00379,0.00948,-5.00,0.00,0.00,21.7,125.68,634.08,280.80,DESCEND
4.4154,0.1398,-0.0737,0.0284,0.01274,-0.00520,0.00748,-5.00,0.00,0.00,21.7,125.68,634.09,280.74,DESCEND
4.4255,-0.0401,0.2662,0.1384,0.02074,0.00279,0.01048,-5.00,0.00,0.00,21.8,125.68,634.09,280.70,DESCEND
4.4356,-0.0301,0.0762,-0.0815,0.00574,-0.00020,0.00548,-5.00,0.00,0.00,21.8,125.68,634.09,280.64,DESCEND
4.4457,0.0098,0.4062,-0.3715,0.00174,-0.00720,0.01048,-5.00,0.00,0.00,21.9,125.68,634.09,280.60,DESCEND
4.4558,-0.0101,0.0962,0.0084,0.00574,-0.00620,0.01248,-5.00,0.00,0.00,21.9,125.68,634.09,280.54,DESCEND
4.4659,-0.0001,0.2362,0.4384,0.00874,0.00479,0.00748,-5.00,0.00,0.00,22.0,125.68,634.10,280.50,DESCEND
4.4760,0.0298,0.2562,-0.0215,0.01174,-0.00020,0.00648,-5.00,0.00,0.00,22.0,125.68,634.10,280.44,DESCEND
4.4861,-0.0401,0.3862,0.0784,0.00274,-0.00020,0.01148,-5.00,0.00,0.00,22.1,125.68,634.10,280.40,DESCEND
4.4962,-0.0201,0.1462,-0.0315,0.01374,0.00179,0.00748,-5.00,0.00,0.00,22.1,125.68,634.10,280.34,DESCEND
4.5063,0.1098,0.2262,-0.1215,0.01974,-0.00120,0.00748,-5.00,0.00,0.00,22.2,125.68,634.10,280.30,DESCEND
4.5163,-0.0201,0.5162,-0.1915,0.01074,0.00079,0.01048,-5.00,0.00,0.00,22.2,125.68,634.11,280.24,DESCEND
4.5264,-0.0601,0.1562,0.3384,0.01074,0.01079,0.01048,-5.00,0.00,0.00,22.3,125.68,634.11,280.20,DESCEND
4.5366,-0.1301,0.5262,0.0684,0.00974,0.01079,0.01448,-5.00,0.00,0.00,22.3,125.68,634.11,280.14,DESCEND
4.5467,-0.0301,-0.2537,0.3784,0.00574,-0.00020,0.00648,-5.00,0.00,0.00,22.4,125.68,634.11,280.10,DESCEND
4.5568,-0.0301,0.0262,-0.1115,0.01474,0.01179,0.00748,-5.00,0.00,0.00,22.4,125.68,634.11,280.04,DESCEND
4.5668,-0.1701,0.4662,-0.1415,0.00374,-0.00520,0.01048,-5.00,0.00,0.00,22.5,125.68,634.11,280.00,DESCEND
4.5770,-0.1701,0.6562,-0.4615,0.00174,-0.01320,0.01448,-5.00,0.00,0.00,22.5,125.68,634.12,279.94,DESCEND
4.5871,-0.1101,0.2562,0.1584,0.00674,-0.00220,0.01248,-5.00,0.00,0.00,22.6,125.68,634.12,279.88,DESCEND
4.5971,0.0498,0.2862,0.0484,0.00774,-0.00820,0.00948,-5.00,0.00,0.00,22.6,125.68,634.12,279.84,DESCEND
4.6072,-0.1001,0.2962,0.0584,0.00674,-0.00320,0.01248,-5.00,0.00,0.00,22.7,125.68,634.12,279.80,DESCEND
4.6173,0.1898,0.2562,-0.0515,0.02674,0.01279,0.00748,-5.00,0.00,0.00,22.7,125.68,634.12,279.74,DESCEND
4.6274,0.1498,0.3862,-0.0715,0.02174,0.00379,0.01248,-5.00,0.00,0.00,22.8,125.68,634.13,279.68,DESCEND
4.6375,0.0498,0.1562,-0.0115,0.00774,0.00779,0.00948,-5.00,0.00,0.00,22.8,125.68,634.13,279.64,DESCEND
4.6476,-0.0501,0.3362,-0.1515,0.00174,-0.00020,0.00848,-5.00,0.00,0.00,22.9,125.68,634.13,279.58,DESCEND
4.6577,0.0798,0.4462,-0.2615,0.01174,-0.00120,0.01048,-5.00,0.00,0.00,22.9,125.68,634.13,279.54,DESCEND
4.6678,0.0798,0.1462,0.1484,0.01974,-0.00220,0.01148,-5.00,0.00,0.00,23.0,125.68,634.13,279.48,DESCEND
4.6779,-0.0001,0.2062,0.0384,-0.00225,-0.00720,0.00748,-5.00,0.00,0.00,23.0,125.68,634.13,279.44,DESCEND
4.6880,0.0398,-0.0937,0.4284,0.01774,0.00879,0.00948,-5.00,0.00,0.00,23.1,125.68,634.14,279.38,DESCEND
4.6981,-0.2401,0.4962,0.0984,-0.01025,0.00679,0.01348,-5.00,0.00,0.00,23.1,125.68,634.14,279.34,DESCEND
4.7082,0.0798,0.4162,0.1984,0.00474,-0.00520,0.01048,-5.00,0.00,0.00,23.2,125.68,634.14,279.28,DESCEND
4.7183,0.0598,0.0462,0.0884,0.00674,-0.00020,0.00648,-5.00,0.00,0.00,23.2,125.68,634.14,279.24,DESCEND
4.7284,-0.1401,0.3362,0.4584,0.00174,0.00879,0.00848,-5.00,0.00,0.00,23.3,125.68,634.14,279.18,DESCEND
4.7385,-0.1201,0.0462,0.1884,0.01174,0.00879,0.01148,-5.00,0.00,0.00,23.3,125.68,634.15,279.14,DESCEND
4.7486,-0.0801,0.4362,-0.3515,0.00074,-0.00120,0.01148,-5.00,0.00,0.00,23.4,125.68,634.15,279.08,DESCEND
4.7587,-0.0501,0.2462,0.1284,-0.00025,-0.00420,0.00648,-5.00,0.00,0.00,23.4,125.68,634.15,279.04,DESCEND
4.7688,-0.1001,0.2262,0.4084,-0.00125,0.00879,0.01048,-5.00,0.00,0.00,23.5,125.68,634.15,278.98,DESCEND
4.7789,0.1798,-0.0437,0.3184,0.04274,0.00379,0.00648,-5.00,0.00,0.00,23.5,125.68,634.15,278.94,DESCEND
4.7890,0.1398,0.5462,-0.1915,0.02574,-0.00620,0.00948,-5.00,0.00,0.00,23.6,125.68,634.16,278.88,DESCEND
4.7991,0.1198,0.1262,-0.2415,-0.00725,-0.01020,0.00848,-5.00,0.00,0.00,23.7,125.68,634.16,278.82,DESCEND
4.8092,0.1098,0.2362,-0.1315,0.01774,0.00479,0.00848,-5.00,0.00,0.00,23.7,125.68,634.16,278.78,DESCEND
4.8193,-0.0001,0.3162,-0.3515,0.01974,-0.00820,0.01148,-5.00,0.00,0.00,23.8,125.68,634.16,278.72,DESCEND
4.8294,-0.2101,0.4362,-0.0015,0.01474,0.01379,0.00948,-5.00,0.00,0.00,23.8,125.68,634.16,278.68,DESCEND
4.8395,0.0998,0.0662,-0.0515,0.00974,-0.00320,0.00948,-5.00,0.00,0.00,23.9,125.68,634.17,278.62,DESCEND
4.8496,0.0898,0.0162,0.2984,0.02574,0.01479,0.00748,-5.00,0.00,0.00,23.9,125.68,634.17,278.58,DESCEND
4.8597,-0.1101,0.2662,0.0484,-0.00325,-0.00320,0.00748,-5.00,0.00,0.00,24.0,125.68,634.17,278.52,DESCEND
4.8698,0.0098,0.1662,-0.0415,0.00474,-0.00220,0.00448,-5.00,0.00,0.00,24.0,125.68,634.17,278.48,DESCEND
4.8799,0.1398,0.1262,0.2784,0.03374,0.01079,0.01348,-5.00,0.00,0.00,24.1,125.68,634.17,278.42,DESCEND
4.8900,-0.0801,0.0162,-0.0215,0.01774,0.00779,0.00748,-5.00,0.00,0.00,24.1,125.68,634.17,278.38,DESCEND
4.9001,0.1698,0.0962,0.2284,0.00874,-0.00220,0.00548,-5.00,0.00,0.00,24.2,125.68,634.18,278.32,DESCEND
4.9102,0.2498,-0.0037,0.2284,0.01774,0.00179,0.00848,-5.00,0.00,0.00,24.2,125.68,634.18,278.28,DESCEND
4.9203,-0.0501,0.1962,0.1184,0.00574,0.01079,0.00848,-5.00,0.00,0.00,24.3,125.68,634.18,278.22,DESCEND
4.9304,-0.0601,0.0462,0.0084,0.00774,0.00379,0.00548,-5.00,0.00,0.00,24.3,125.68,634.18,278.18,DESCEND
4.9405,-0.0401,0.1162,-0.0515,0.00374,-0.00220,0.01148,-5.00,0.00,0.00,24.4,125.68,634.18,278.12,DESCEND
4.9506,0.1598,0.2462,-0.0315,0.00974,-0.00620,0.00948,-5.00,0.00,0.00,24.4,125.68,634.19,278.08,DESCEND
4.9607,0.0598,0.4362,-0.1715,0.01274,0.00479,0.01048,-5.00,0.00,0.00,24.5,125.68,634.19,278.02,DESCEND
4.9708,-0.0201,0.0362,-0.0415,0.00774,0.00179,0.00748,-5.00,0.00,0.00,24.5,125.68,634.19,277.98,DESCEND
4.9809,0.1498,0.1562,0.1984,0.01074,0.00779,0.00848,-5.00,0.00,0.00,24.6,125.68,634.19,277.92,DESCEND
4.9910,-0.0901,0.2762,-0.0715,0.00374,-0.00120,0.01048,-5.00,0.00,0.00,24.6,125.68,634.19,277.86,DESCEND
5.0011,0.0798,0.5262,-0.0615,0.00974,0.00079,0.01448,-5.00,0.00,0.00,24.7,125.68,634.19,277.82,DESCEND
5.0113,0.0298,0.2262,0.0584,0.01274,0.00079,0.01148,-5.00,0.00,0.00,24.7,125.68,634.20,277.76,DESCEND
5.0214,0.0998,0.0662,0.3284,0.01074,0.00379,0.00648,-5.00,0.00,0.00,24.8,125.68,634.20,277.72,DESCEND
5.0314,-0.1101,-0.0737,0.2584,0.00374,0.00079,0.00848,-5.00,0.00,0.00,24.8,125.68,634.20,277.66,DESCEND
5.0415,-0.0701,0.5962,-0.1915,-0.00725,-0.01320,0.01148,-5.00,0.00,0.00,24.9,125.68,634.20,277.62,DESCEND
5.0517,0.0298,0.2862,-0.0415,0.01374,-0.00420,0.00848,-5.00,0.00,0.00,24.9,125.69,634.20,277.56,DESCEND
5.0618,0.1298,-0.0237,0.2184,0.02074,0.00879,0.00848,-5.00,0.00,0.00,25.0,125.69,634.21,277.52,DESCEND
5.0719,-0.0401,0.2962,-0.0515,0.00774,-0.00420,0.01248,-5.00,0.00,0.00,25.0,125.69,634.21,277.46,DESCEND
5.0820,-0.1101,-0.1037,0.2684,-0.00025,0.00379,0.01048,-5.00,0.00,0.00,25.1,125.69,634.21,277.42,DESCEND
5.0921,-0.1001,-0.0037,0.3684,-0.00125,0.00879,0.00948,-5.00,0.00,0.00,25.1,125.69,634.21,277.36,DESCEND
5.1022,-0.0101,-0.0237,0.0184,0.00874,0.00979,0.00748,-5.00,0.00,0.00,25.2,125.69,634.21,277.32,DESCEND
5.1123,-0.0801,0.2562,0.0484,0.00674,0.00479,0.01048,-5.00,0.00,0.00,25.2,125.69,634.22,277.26,DESCEND
5.1224,-0.0301,0.3062,0.0384,0.00874,-0.00220,0.01048,-5.00,0.00,0.00,25.3,125.69,634.22,277.22,DESCEND
5.1325,-0.0101,0.3862,0.0284,-0.01225,-0.00820,0.01048,-5.00,0.00,0.00,25.3,125.69,634.22,277.16,DESCEND
5.1425,-0.0301,0.2762,-0.0815,0.00574,-0.00220,0.00948,-5.00,0.00,0.00,25.4,125.69,634.22,277.12,DESCEND
5.1526,-0.0701,0.1962,-0.0015,-0.00025,0.00379,0.00748,-5.00,0.00,0.00,25.4,125.69,634.22,277.06,DESCEND
5.1627,0.1798,0.3662,-0.0015,0.00574,-0.00720,0.00948,-5.00,0.00,0.00,25.5,125.69,634.22,277.02,DESCEND
5.1728,0.0398,0.2662,-0.0515,-0.00925,-0.01320,0.01048,-5.00,0.00,0.00,25.5,125.69,634.23,276.96,DESCEND
5.1829,-0.0001,0.0262,0.0884,0.01074,0.00579,0.00848,-5.00,0.00,0.00,25.6,125.69,634.23,276.92,DESCEND
5.1930,-0.0001,0.2362,0.0384,0.02974,0.01979,0.00548,-5.00,0.00,0.00,25.6,125.69,634.23,276.86,DESCEND
5.2031,0.1098,0.3262,-0.1115,0.02074,-0.00020,0.01248,-5.00,0.00,0.00,25.7,125.69,634.23,276.80,DESCEND
5.2133,0.0098,0.2762,-0.0315,0.00574,-0.00520,0.01148,-5.00,0.00,0.00,25.7,125.69,634.23,276.76,DESCEND
5.2234,0.3898,-0.0637,0.3684,0.02374,0.00479,0.00348,-5.00,0.00,0.00,25.8,125.69,634.24,276.70,DESCEND
5.2335,0.0598,-0.0037,0.0684,0.02174,0.00379,0.01148,-5.00,0.00,0.00,25.8,125.69,634.24,276.66,DESCEND
5.2436,-0.2101,0.2862,0.1584,-0.00625,0.00379,0.00848,-5.00,0.00,0.00,25.9,125.69,634.24,276.60,DESCEND
5.2537,0.0198,0.2962,-0.1015,0.01374,0.00879,0.00948,-5.00,0.00,0.00,25.9,125.69,634.24,276.56,DESCEND
5.2638,-0.0501,0.1362,0.2384,0.01374,0.01279,0.01548,-5.00,0.00,0.00,26.0,125.69,634.24,276.50,DESCEND
5.2739,0.0898,0.1062,0.0684,0.00174,-0.00720,0.00848,-5.00,0.00,0.00,26.0,125.69,634.25,276.46,DESCEND
5.2840,0.0398,0.5262,-0.0915,-0.00825,-0.01420,0.00948,-5.00,0.00,0.00,26.1,125.69,634.25,276.40,DESCEND
5.2941,-0.1101,0.1962,0.2884,-0.00325,0.01279,0.01248,-5.00,0.00,0.00,26.1,125.69,634.25,276.36,DESCEND
5.3042,0.3198,0.1062,0.0584,0.03874,0.00679,0.00548,-5.00,0.00,0.00,26.2,125.69,634.25,276.30,DESCEND
5.3143,-0.0301,0.3762,-0.0315,0.01074,0.00379,0.01148,-5.00,0.00,0.00,26.2,125.69,634.25,276.26,DESCEND
5.3244,0.1698,0.2962,0.2484,0.01374,0.00179,0.01248,-5.00,0.00,0.00,26.3,125.69,634.25,276.20,DESCEND
5.3345,-0.0201,0.2062,-0.1415,0.00574,0.00579,0.01348,-5.00,0.00,0.00,26.3,125.69,634.26,276.16,DESCEND
5.3446,-0.0201,0.6362,-0.0215,-0.00125,-0.01520,0.01248,-5.00,0.00,0.00,26.4,125.69,634.26,276.10,DESCEND
5.3547,0.0998,-0.0437,0.2984,0.02974,0.01079,0.00748,-5.00,0.00,0.00,26.4,125.69,634.26,276.06,DESCEND
5.3648,0.0098,0.1362,-0.0915,0.00174,0.00179,0.01048,-5.00,0.00,0.00,26.5,125.69,634.26,276.00,DESCEND
5.3749,-0.0801,-0.1237,0.5584,0.00374,0.00679,0.01148,-5.00,0.00,0.00,26.5,125.69,634.26,275.96,DESCEND
5.3850,0.0698,0.1562,0.0884,0.00574,-0.00020,0.00748,-5.00,0.00,0.00,26.6,125.69,634.27,275.90,DESCEND
5.3951,0.0298,0.3662,0.0384,-0.00125,-0.00820,0.01548,-5.00,0.00,0.00,26.6,125.69,634.27,275.84,DESCEND
5.4052,-0.0901,0.2762,0.1484,0.00774,0.00879,0.01148,-5.00,0.00,0.00,26.7,125.69,634.27,275.80,DESCEND
5.4153,0.0498,0.2562,0.1484,0.03274,0.01979,0.00848,-5.00,0.00,0.00,26.7,125.69,634.27,275.74,DESCEND
5.4254,-0.0001,0.1062,0.2784,-0.00325,0.00579,0.00848,-5.00,0.00,0.00,26.8,125.69,634.27,275.70,DESCEND
5.4355,-0.0501,0.2562,0.2484,-0.00025,0.00979,0.00948,-5.00,0.00,0.00,26.8,125.69,634.28,275.64,DESCEND
5.4456,0.0798,0.2162,0.0984,0.01274,-0.00120,0.00948,-5.00,0.00,0.00,26.9,125.69,634.28,275.60,DESCEND
5.4557,0.1598,0.0562,0.1384,0.01874,-0.00120,0.00848,-5.00,0.00,0.00,26.9,125.69,634.28,275.54,DESCEND
5.4658,0.0498,0.4062,-0.1815,-0.00525,-0.00920,0.00848,-5.00,0.00,0.00,27.0,125.69,634.28,275.50,DESCEND
5.4759,-0.0501,0.1462,-0.0415,0.02474,0.01379,0.01148,-5.00,0.00,0.00,27.0,125.69,634.28,275.44,DESCEND
5.4860,-0.0601,0.1962,0.1584,0.01874,0.00279,0.01148,-5.00,0.00,0.00,27.1,125.69,634.28,275.40,DESCEND
5.4961,0.2698,-0.0137,0.2784,0.02774,0.00579,0.00548,-5.00,0.00,0.00,27.1,125.69,634.29,275.34,DESCEND
5.5062,0.0598,0.3162,0.0884,0.01374,-0.00120,0.01148,-5.00,0.00,0.00,27.2,125.69,634.29,275.30,DESCEND
5.5163,0.0498,0.1062,-0.0315,0.02174,0.00879,0.00948,-5.00,0.00,0.00,27.2,125.69,634.29,275.24,DESCEND
5.5264,0.0998,0.2562,0.1384,0.01574,0.00379,0.01248,-5.00,0.00,0.00,27.3,125.69,634.29,275.20,DESCEND
5.5365,-0.0701,0.2862,0.3784,0.00074,-0.00820,0.01448,-5.00,0.00,0.00,27.3,125.69,634.29,275.14,DESCEND
5.5466,-0.0501,0.1662,0.2284,0.00074,0.00479,0.00848,-5.00,0.00,0.00,27.4,125.69,634.30,275.10,DESCEND
5.5567,0.0798,0.4062,0.0984,0.01674,0.00879,0.01348,-5.00,0.00,0.00,27.4,125.69,634.30,275.04,DESCEND
5.5668,0.0998,0.1962,0.1784,0.01874,0.00579,0.01148,-5.00,0.00,0.00,27.5,125.69,634.30,274.98,DESCEND
5.5769,0.0698,0.1762,0.0984,0.00674,-0.00020,0.00948,-5.00,0.00,0.00,27.5,125.69,634.30,274.94,DESCEND
5.5870,-0.0001,0.3462,0.0084,0.01174,-0.00120,0.01148,-5.00,0.00,0.00,27.6,125.69,634.30,274.88,DESCEND
5.5971,-0.0601,0.7862,-0.2815,-0.00425,-0.01420,0.01548,-5.00,0.00,0.00,27.6,125.69,634.31,274.84,DESCEND
5.6072,-0.0101,0.0362,0.3084,0.00574,0.00779,0.01148,-5.00,0.00,0.00,27.7,125.69,634.31,274.78,DESCEND
5.6173,0.0798,0.0562,0.0484,-0.00325,0.00279,0.01048,-5.00,0.00,0.00,27.7,125.69,634.31,274.74,DESCEND
5.6274,0.2298,0.1662,0.1984,0.02774,0.00979,0.00548,-5.00,0.00,0.00,27.8,125.69,634.31,274.68,DESCEND
5.6375,-0.0001,0.2762,0.0484,0.01474,0.00379,0.01148,-5.00,0.00,0.00,27.8,125.69,634.31,274.64,DESCEND
5.6476,0.0098,0.5562,-0.1315,0.01274,-0.01320,0.01648,-5.00,0.00,0.00,27.9,125.69,634.31,274.58,DESCEND
5.6578,-0.1201,0.3362,0.0584,-0.00125,-0.01020,0.01048,-5.00,0.00,0.00,27.9,125.69,634.32,274.54,DESCEND
5.6679,-0.2001,0.3862,-0.1115,-0.00325,-0.00720,0.01148,-5.00,0.00,0.00,28.0,125.69,634.32,274.48,DESCEND
5.6779,0.0498,0.2062,0.2684,0.00174,0.00079,0.00848,-5.00,0.00,0.00,28.0,125.69,634.32,274.44,DESCEND
5.6881,-0.0401,-0.0337,0.1184,-0.01325,-0.00620,0.00648,-5.00,0.00,0.00,28.1,125.69,634.32,274.38,DESCEND
5.6981,0.0898,0.2162,0.2584,0.00874,0.00179,0.01448,-5.00,0.00,0.00,28.1,125.69,634.32,274.34,DESCEND
5.7082,0.0798,0.3462,-0.0215,0.01174,-0.00420,0.01148,-5.00,0.00,0.00,28.2,125.69,634.33,274.28,DESCEND
5.7183,0.0598,0.3762,0.0784,0.01074,0.00379,0.01248,-5.00,0.00,0.00,28.2,125.69,634.33,274.24,DESCEND
5.7284,-0.0401,-0.0337,0.1784,0.02074,-0.00120,0.00948,-5.00,0.00,0.00,28.3,125.69,634.33,274.18,DESCEND
5.7385,-0.0201,0.2462,0.2784,-0.00325,0.00079,0.00848,-5.00,0.00,0.00,28.3,125.69,634.33,274.14,DESCEND
5.7486,-0.0501,0.4962,-0.1715,0.01074,-0.00620,0.01248,-5.00,0.00,0.00,28.4,125.69,634.33,274.08,DESCEND
5.7587,-0.0101,-0.0037,0.1584,0.01374,0.00379,0.00848,-5.00,0.00,0.00,28.4,125.69,634.33,274.04,DESCEND
5.7688,-0.2201,0.5362,-0.3215,-0.00725,-0.00720,0.01248,-5.00,0.00,0.00,28.5,125.70,634.34,273.98,DESCEND
5.7789,0.1898,0.0862,0.2184,0.01374,0.00279,0.01148,-5.00,0.00,0.00,28.5,125.70,634.34,273.94,DESCEND
5.7890,-0.0901,0.2762,-0.0515,0.01374,0.00079,0.01348,-5.00,0.00,0.00,28.6,125.70,634.34,273.88,DESCEND
5.7991,0.0498,-0.0337,-0.1515,-0.00025,-0.01420,0.00948,-5.00,0.00,0.00,28.7,125.70,634.34,273.82,DESCEND
5.8091,0.0098,0.8562,-0.3315,-0.00825,-0.01420,0.01148,-5.00,0.00,0.00,28.7,125.70,634.34,273.78,DESCEND
5.8192,-0.0801,0.1362,0.2184,0.00274,0.00379,0.00948,-5.00,0.00,0.00,28.8,125.70,634.35,273.72,DESCEND
5.8293,0.0098,0.0762,0.3284,0.02274,0.00879,0.01148,-5.00,0.00,0.00,28.8,125.70,634.35,273.68,DESCEND
5.8394,0.0698,0.0762,0.0584,0.01374,-0.00120,0.00748,-5.00,0.00,0.00,28.9,125.70,634.35,273.62,DESCEND
